Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Germany,1,2024,815.575515971558,7114.682198124258,7930.257714095816,13.467362792648334,242.44981880117643,0.245559128014774,323.32978026732064,0.0681119999999999,352.7121240980374,1.2134453033147847,8848.749437262351,14.994479223977892
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Greece,1,2024,728.4752181493528,4568.708655548338,5297.1838736976915,13.259860457360649,135.93126007286196,0.1378941883236556,285.9370658698397,0.06336,233.67889883908552,0.8039319969654449,5952.7310984794785,14.26504664264975
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,France,1,2024,799.7390981857026,6813.0164533934585,7612.755551579161,10.87358360155224,282.1252145483468,0.2856615208873211,299.1431049223241,0.008712,336.975663584434,1.159306721745292,8530.999534634266,12.327263844184852
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Brazil,1,2024,728.4752181493528,6154.818539681199,6883.293757830552,11.383693509134472,1251.7868275768665,1.2657588892134022,263.7610658698398,0.020394,371.42838203991226,1.2778353646240566,8770.27003331717,13.94768176297193
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,United Kingdom,1,2024,843.2892470968051,7624.048094328789,8467.337341425595,12.317454017929066,225.3250961844594,0.2282501045941831,363.2804621210645,0.041778,334.6331335048618,1.1512476505404123,9390.57603323598,13.738729773063662
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Spain,1,2024,736.3934270422805,4981.400438130273,5717.7938651725535,11.755468526524911,380.43443665151494,0.3850287728965696,268.132403542338,0.028908,288.16889937260265,0.99139545712889,6654.529604739009,13.16080075655037
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Sweden,1,2024,871.0029782220523,8501.006033170506,9372.009011392558,10.804416156456345,402.0181929118524,0.4068448192627633,298.97498647480853,0.007128,363.1467719570981,1.2493439117584273,10436.148962736315,12.467732887477535
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Czech Republic,1,2024,720.5570092564251,5836.423902432684,6556.980911689109,14.072577937237424,358.5889267136765,0.3629481557904174,281.36772819734153,0.081972,262.85493517664605,0.9043071240005276,7459.792501776773,15.421805217028371
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Japan,1,2024,855.1665604361967,5796.349186846202,6651.515747282399,14.660501220552538,157.72394129414766,0.1599214081566048,320.6344686298119,0.095436,122.51418345194588,0.4214889433681275,7252.3883406583045,15.337347572077269
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Belgium,1,2024,811.616411525094,5254.678793439749,6066.295204964843,11.686301081429017,51.45087562910715,0.0525046035901776,317.28311143107146,0.027324,344.1389957110853,1.1839509319419137,6779.168187736106,12.950080616961108
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Poland,1,2024,732.4343225958166,7846.60030934188,8579.034631937697,15.810409995271806,194.5095199991873,0.1971028830100399,321.2877347060888,0.12177,378.2192602887212,1.3011982114144018,9473.051146931693,17.43048108969625
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,India,1,2024,700.7614870241057,3883.806249569366,4584.567736593473,16.614481544511598,527.0853162860647,0.5332579481689742,254.30238401609589,0.140184,64.04120153981867,0.2203227218963662,5429.996638435452,17.50824621457694
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Indonesia,1,2024,637.4158158806837,5043.4563711256105,5680.872187006295,16.078433845018402,257.5424918161488,0.2608142323771918,222.49968263610975,0.127908,47.07000358489807,0.1619362388609835,6207.98436504345,16.629092316256582
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,South Korea,1,2024,744.3116359352082,4173.460777997687,4917.772413932895,14.072577937237424,126.20181287878846,0.1280600302399958,266.36574121483625,0.081972,106.54230160697291,0.3665404352627069,5416.882269633492,14.649150402740126
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,China,1,2024,724.5161137028889,3571.3191906269976,4295.835304329887,15.334883810237525,1422.9103352979398,1.4387240734825033,255.14039703359072,0.11088,89.7633189123943,0.3088152357187376,6063.649355573812,17.193303119438767
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,United Arab Emirates,1,2024,756.1889492745998,1223.8324913690035,1980.0214406436037,13.804554087490828,188.6948708838179,0.1912256550996622,269.06174772358366,0.075834,138.7029695048471,0.4771836730361122,2576.4810287558525,14.548797415626604
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,United States,1,2024,791.8208892927747,3060.9948027615696,3852.815692054344,13.813200018127812,1408.3893706910883,1.4240468304056315,288.0397672498259,0.076032,320.1453902102708,1.101405065453756,5869.390220205529,16.414683913987197
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Turkey,1,2024,724.5161137028889,2849.368955859393,3573.885069562282,14.556750052908694,174.60991317217503,0.176989111339773,266.4263970335907,0.09306,225.66613781509116,0.776365472973638,4240.587517583139,15.603164637222104
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Australia,1,2024,811.616411525094,4359.666760457439,5171.283171982533,15.265716365141628,1431.9328260410734,1.447843666662513,311.7391114310714,0.109296,71.94760344630073,0.2475233356662321,6986.902712900978,17.070379367470377
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Malaysia,1,2024,692.8432781311778,2568.581455169098,3261.424733300275,15.71530475826495,271.7689086251675,0.2751937576547579,251.9110463435976,0.119592,0.0,0.0,3785.1046882690403,16.11009051591971
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Canada,1,2024,807.6573070786303,2026.0094739063516,2833.666780984982,12.006200514997536,1435.5081568025848,1.4514574760813554,285.2984425948223,0.03465,299.7471486085223,1.031228429108128,4854.220528990912,14.523536420187018
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Mexico,1,2024,696.8023825776418,2698.073620612401,3394.876003190043,15.032276237942977,857.852490116471,0.8675849259971682,269.63971517984675,0.10395,392.0916763071803,1.3489238690063396,4914.45988479354,17.352735032946484
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Thailand,1,2024,704.7205914705696,2705.8185581132475,3410.539149583817,15.283008226415602,202.49409307689865,0.2051733881796016,255.99305285234496,0.109692,32.96471272210662,0.113409415483101,3901.991008235167,15.711283030078304
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Russia,1,2024,748.2707403816722,1334.4887185829282,2082.7594589646005,14.375185509531969,2637.6741412966267,2.666561489546193,262.51241005108545,0.088902,131.33262938756718,0.4518272875077826,5114.27863969988,17.582476286585944
liquid_hydrogen,SMR,,grid,SMR_H_grid_E,Saudi Arabia,1,2024,756.1889492745998,860.3675622368049,1616.5565115114048,15.265716365141628,471.0496315857507,0.4766191925771176,260.74574772358363,0.109296,153.97352103222505,0.5297193749978989,2502.325411852964,16.381350932716646
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,South Africa,1,2024,1013.6891058200858,1752.6030460781872,2766.292151898273,8.964143455195629,438.1704908749996,0.4433861978391045,259.92307237858716,0.140382,202.8414917358742,0.6978412100057176,3667.227206887734,10.245752863040451
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Taiwan,1,2024,997.4267137481056,4009.907071432756,5007.333785180861,8.23142295830122,108.29765925058994,0.1099631873647823,271.8790658698398,0.125928,69.39296304730028,0.2387345354463574,5456.903473348591,8.706048681112359
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Switzerland,1,2024,1197.9962159691922,12877.128145380855,14075.124361350048,2.2190999769347592,207.83667510659143,0.2105734684932008,342.15581281105756,0.007326,267.9516660024915,0.921841548422986,14893.068515270188,3.3588409938509463
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Singapore,1,2024,1002.8475111054324,13747.531612539144,14750.379123644578,6.856317368239107,8.03949538583879,0.0086260185661268,296.5377347060888,0.098802,0.0,0.0,15054.956353736507,6.963745386805234
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Hungary,1,2024,975.743524318799,5898.689939245396,6874.433463564195,3.684540970723579,329.62936309882156,0.3336769216759281,272.6403905248432,0.036234,260.9155686694031,0.8976350676156276,7737.618785857263,4.952086960015135
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Philippines,1,2024,970.3227269614724,3737.590660116329,4707.913387077801,8.000565815444077,173.897979404711,0.1762695155523986,261.44572168859406,0.121374,53.57518265866389,0.1843161868553106,5196.83227082977,8.482525517851785
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Netherlands,1,2024,1111.2634582519654,9173.355404458413,10284.618862710378,4.387149666375754,82.54212485506892,0.0839304650813442,311.54111143107144,0.050094,344.8307856143194,1.18633091593341,11023.532884610839,5.707505047390508
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Norway,1,2024,1230.5210001131522,6251.3726235023805,7481.893623615533,2.158876374450288,383.8823986934868,0.3885138428199527,318.4418258285524,0.006138,365.9352364688872,1.2589371435588457,8550.15308460646,3.812465360829086
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Oman,1,2024,1035.3722952493924,2383.7874615704513,3419.159756819844,7.318031653953394,324.730500960653,0.328725336684938,287.07974772358364,0.10791,133.08464145596236,0.4578547832202749,4164.054646960043,8.212521773858608
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Italy,1,2024,1040.793092606719,12235.076069507148,13275.869162113866,4.7384540142018405,204.80191904673052,0.2075060515842323,339.4584165598328,0.057024,262.85493517664605,0.9043071240005276,14082.984432897078,5.9072911897866005
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Austria,1,2024,1127.525850323946,9361.77097963969,10489.296829963636,2.881559604263952,166.3134639659168,0.1686033735481032,327.30511793981884,0.020394,262.85493517664605,0.9043071240005276,11245.770347046018,3.9748641018125825
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Finland,1,2024,1170.892229182559,8135.545053022835,9306.437282205394,2.5704043247608466,330.87093754752107,0.3349318582779358,304.99246862981187,0.014256,390.28463948360894,1.3427070701024548,10332.585327866336,4.262299253141237
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Portugal,1,2024,986.5851190334524,7425.540615725552,8412.125734759004,2.97189500799066,155.78194980131548,0.1579585164365832,265.3297281973415,0.022176,298.7750768736041,1.0278841837572263,9132.012489631265,4.179913708184469
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Germany,1,2024,1116.6842556092922,8847.178365740641,9963.862621349934,5.3005409707235795,242.44981880117643,0.245559128014774,323.32978026732064,0.0681119999999999,352.7121240980374,1.2134453033147847,10882.354344516469,6.827657402053139
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Greece,1,2024,997.4267137481056,5619.098625446858,6616.525339194964,5.0596465607856915,135.93126007286196,0.1378941883236556,285.9370658698397,0.06336,233.67889883908552,0.8039319969654449,7272.072563976751,6.064832746074792
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,France,1,2024,1095.0010661799856,8560.967489122508,9655.968555302494,2.289360846499977,282.1252145483468,0.2856615208873211,299.1431049223241,0.008712,336.975663584434,1.159306721745292,10574.212538357599,3.74304108913259
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Brazil,1,2024,997.4267137481056,7779.993508103108,8777.420221851215,2.881559604263952,1251.7868275768665,1.2657588892134022,263.7610658698398,0.020394,371.42838203991226,1.2778353646240566,10664.396497337833,5.445547858101411
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,United Kingdom,1,2024,1154.629837110579,9333.444179828472,10488.07401693905,3.9655844489844494,225.3250961844594,0.2282501045941831,363.2804621210645,0.041778,334.6331335048618,1.1512476505404123,11411.312708749436,5.386860204119045
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Spain,1,2024,1008.268308462759,6262.875754584818,7271.144063047577,3.313162088736002,380.43443665151494,0.3850287728965696,268.132403542338,0.028908,288.16889937260265,0.99139545712889,8207.879802614032,4.718494318761461
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Sweden,1,2024,1192.5754186118656,10861.453044660004,12054.028463271869,2.209062709854014,402.0181929118524,0.4068448192627633,298.97498647480853,0.007128,363.1467719570981,1.2493439117584273,13118.168414615626,3.8723794408752044
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Czech Republic,1,2024,986.5851190334524,7265.031205243439,8251.616324276893,6.003149666375753,358.5889267136765,0.3629481557904174,281.36772819734153,0.081972,262.85493517664605,0.9043071240005276,9154.427914364558,7.352376946166698
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Japan,1,2024,1170.892229182559,7233.647295652108,8404.539524834667,6.685683827866436,157.72394129414766,0.1599214081566048,320.6344686298119,0.095436,122.51418345194588,0.4214889433681275,9005.412118210572,7.362530179391169
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Belgium,1,2024,1111.2634582519654,6479.339059935721,7590.602518187687,3.2328639520900393,51.45087562910715,0.0525046035901776,317.28311143107146,0.027324,344.1389957110853,1.1839509319419137,8303.47550095895,4.496643487622131
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Poland,1,2024,1002.8475111054324,9650.46269500315,10653.310206108585,8.020640349605568,194.5095199991873,0.1971028830100399,321.2877347060888,0.12177,378.2192602887212,1.3011982114144018,11547.326721102581,9.640711444030009
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,India,1,2024,959.4811322468192,4860.6617255301135,5820.142857776933,8.954106188114883,527.0853162860647,0.5332579481689742,254.30238401609589,0.140184,64.04120153981867,0.2203227218963662,6665.571759618912,9.847870858180222
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Indonesia,1,2024,872.7483745295924,6412.473451280867,7285.221825810459,8.331795629108672,257.5424918161488,0.2608142323771918,222.49968263610975,0.127908,47.07000358489807,0.1619362388609835,7812.334003847615,8.882454100346846
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,South Korea,1,2024,1019.1099031774122,5244.0331124219965,6263.1430155994085,6.003149666375753,126.20181287878846,0.1280600302399958,266.36574121483625,0.081972,106.54230160697291,0.3665404352627069,6762.252871300006,6.579722131878457
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,China,1,2024,992.005916390779,4497.00102583861,5489.006942229389,7.468590660164573,1422.9103352979398,1.4387240734825033,255.14039703359072,0.11088,89.7633189123943,0.3088152357187376,7256.820993473314,9.327009969365815
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,United Arab Emirates,1,2024,1035.3722952493924,1461.2302362288367,2496.602531478229,5.691994386872648,188.6948708838179,0.1912256550996622,269.06174772358366,0.075834,138.7029695048471,0.4771836730361122,3093.0621195904782,6.4362377150084225
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,United States,1,2024,1084.1594714653322,3782.453787211339,4866.613258676672,5.7020316539533935,1408.3893706910883,1.4240468304056315,288.0397672498259,0.076032,320.1453902102708,1.101405065453756,6883.187786827857,8.303515549812781
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Turkey,1,2024,992.005916390779,3507.153836624063,4499.159753014842,6.565236622897492,174.60991317217503,0.176989111339773,266.4263970335907,0.09306,225.66613781509116,0.776365472973638,5165.8622010356985,7.611651207210904
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Australia,1,2024,1111.2634582519654,5360.269841063756,6471.533299315721,7.388292523518611,1431.9328260410734,1.447843666662513,311.7391114310714,0.109296,71.94760344630073,0.2475233356662321,8287.152840234166,9.192955525847356
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Malaysia,1,2024,948.6395375321658,3168.1762256037164,4116.815763135883,7.910230411717368,271.7689086251675,0.2751937576547579,251.9110463435976,0.119592,0.0,0.0,4640.4957181046475,8.305016169372127
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Canada,1,2024,1105.842660894639,2495.6934241264685,3601.5360850211073,3.604242834077617,1435.5081568025848,1.4514574760813554,285.2984425948223,0.03465,299.7471486085223,1.031228429108128,5622.0898330270375,6.1215787392671
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Mexico,1,2024,954.0603348894924,3245.7741889549707,4199.834523844464,7.117286312338487,857.852490116471,0.8675849259971682,269.63971517984675,0.10395,392.0916763071803,1.3489238690063396,5719.418405447961,9.437745107341994
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Thailand,1,2024,964.9019296041458,3344.3128988397407,4309.214828443886,7.408367057680102,202.49409307689865,0.2051733881796016,255.99305285234496,0.109692,32.96471272210662,0.113409415483101,4800.666687095237,7.836641861342804
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Russia,1,2024,1024.530700534739,1623.2364761513631,2647.767176686102,6.35445401420184,2637.6741412966267,2.666561489546193,262.51241005108545,0.088902,131.33262938756718,0.4518272875077826,5679.286357421382,9.561744791255816
liquid_hydrogen,SMRCCS,,grid,SMRCCS_H_grid_E,Saudi Arabia,1,2024,1035.3722952493924,1039.3291597709672,2074.7014550203594,7.388292523518611,471.0496315857507,0.4766191925771176,260.74574772358363,0.109296,153.97352103222505,0.5297193749978989,2960.470355361919,8.503927091093628
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,South Africa,1,2024,927.6919847731492,1522.505910502983,2450.197895276132,1.6686441767443652,438.1704908749996,0.4433861978391045,259.92307237858716,0.140382,202.8414917358742,0.6978412100057176,3351.132950265593,2.9502535845891873
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Taiwan,1,2024,912.8092256591414,2357.1307015880966,3269.939927247238,1.6686441767443652,108.29765925058994,0.1099631873647823,271.8790658698398,0.125928,69.39296304730028,0.2387345354463574,3719.509615414968,2.143269899555505
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Switzerland,1,2024,1096.3632547319037,9227.638984740544,10324.002239472447,1.6686441767443652,207.83667510659143,0.2105734684932008,342.15581281105756,0.007326,267.9516660024915,0.921841548422986,11141.946393392587,2.808385193660552
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Singapore,1,2024,917.7701453638108,9911.199333855046,10828.969479218857,1.6686441767443652,8.03949538583879,0.0086260185661268,296.5377347060888,0.098802,0.0,0.0,11133.546709310785,1.776072195310492
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Hungary,1,2024,892.9655468404644,4254.151649366881,5147.117196207346,1.6686441767443652,329.62936309882156,0.3336769216759281,272.6403905248432,0.036234,260.9155686694031,0.8976350676156276,6010.3025185004135,2.936190166035921
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Philippines,1,2024,888.0046271357951,2529.582644449652,3417.587271585447,1.6686441767443652,173.897979404711,0.1762695155523986,261.44572168859406,0.121374,53.57518265866389,0.1843161868553106,3906.5061553374157,2.1506038791520745
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Netherlands,1,2024,1016.9885394571952,6460.224034439188,7477.212573896383,1.6686441767443652,82.54212485506892,0.0839304650813442,311.54111143107144,0.050094,344.8307856143194,1.18633091593341,8216.126595796844,2.9889995577591195
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Norway,1,2024,1126.128772959919,5248.340470011621,6374.46924297154,1.6686441767443652,383.8823986934868,0.3885138428199527,318.4418258285524,0.006138,365.9352364688872,1.2589371435588457,7442.728703962466,3.3222331631231636
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Oman,1,2024,947.5356635918262,771.4055979360616,1718.9412615278875,1.6686441767443652,324.730500960653,0.328725336684938,287.07974772358364,0.10791,133.08464145596236,0.4578547832202749,2463.8361516680866,2.563134296649578
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Italy,1,2024,952.4965832964954,7097.615177519647,8050.111760816142,1.6686441767443652,204.80191904673052,0.2075060515842323,339.4584165598328,0.057024,262.85493517664605,0.9043071240005276,8857.227031599354,2.837481352329125
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Austria,1,2024,1031.8712985712034,6146.166970292449,7178.038268863653,1.6686441767443652,166.3134639659168,0.1686033735481032,327.30511793981884,0.020394,262.85493517664605,0.9043071240005276,7934.511785946034,2.761948674292996
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Finland,1,2024,1071.5586562085573,6829.704178659687,7901.262834868245,1.6686441767443652,330.87093754752107,0.3349318582779358,304.99246862981187,0.014256,390.28463948360894,1.3427070701024548,8927.410880529187,3.3605391051247557
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Portugal,1,2024,902.887386249803,5542.025083932446,6444.912470182249,1.6686441767443652,155.78194980131548,0.1579585164365832,265.3297281973415,0.022176,298.7750768736041,1.0278841837572263,7164.799225054511,2.876662876938175
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Germany,1,2024,1021.9494591618648,5749.995418574915,6771.94487773678,1.6686441767443652,242.44981880117643,0.245559128014774,323.32978026732064,0.0681119999999999,352.7121240980374,1.2134453033147847,7690.436600903315,3.1957606080739236
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Greece,1,2024,912.8092256591414,3225.9449570819306,4138.754182741072,1.6686441767443652,135.93126007286196,0.1378941883236556,285.9370658698397,0.06336,233.67889883908552,0.8039319969654449,4794.301407522859,2.6738303620334656
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,France,1,2024,1002.105780343188,6207.678390139529,7209.784170482717,1.6686441767443652,282.1252145483468,0.2856615208873211,299.1431049223241,0.008712,336.975663584434,1.159306721745292,8128.028153537822,3.1223244193769784
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Brazil,1,2024,912.8092256591414,6183.233995556744,7096.043221215886,1.6686441767443652,1251.7868275768665,1.2657588892134022,263.7610658698398,0.020394,371.42838203991226,1.2778353646240566,8983.019496702504,4.232632430581824
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,United Kingdom,1,2024,1056.6758970945496,4908.648181936827,5965.324079031377,1.6686441767443652,225.3250961844594,0.2282501045941831,363.2804621210645,0.041778,334.6331335048618,1.1512476505404123,6888.562770841762,3.0899199318789607
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Spain,1,2024,922.73106506848,4562.8352106643915,5485.566275732872,1.6686441767443652,380.43443665151494,0.3850287728965696,268.132403542338,0.028908,288.16889937260265,0.99139545712889,6422.302015299328,3.073976406769825
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Sweden,1,2024,1091.4023350272344,9646.34364928723,10737.745984314464,1.6686441767443652,402.0181929118524,0.4068448192627633,298.97498647480853,0.007128,363.1467719570981,1.2493439117584273,11801.885935658222,3.3319609077655556
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Czech Republic,1,2024,902.887386249803,4873.349716027817,5776.23710227762,1.6686441767443652,358.5889267136765,0.3629481557904174,281.36772819734153,0.081972,262.85493517664605,0.9043071240005276,6679.048692365283,3.0178714565353104
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Japan,1,2024,1071.5586562085573,5517.575413990982,6589.13407019954,1.6686441767443652,157.72394129414766,0.1599214081566048,320.6344686298119,0.095436,122.51418345194588,0.4214889433681275,7190.006663575445,2.3454905282690977
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Belgium,1,2024,1016.9885394571952,4240.012573503686,5257.001112960882,1.6686441767443652,51.45087562910715,0.0525046035901776,317.28311143107146,0.027324,344.1389957110853,1.1839509319419137,5969.874095732145,2.9324237122764565
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Poland,1,2024,917.7701453638108,5897.871386412376,6815.641531776187,1.6686441767443652,194.5095199991873,0.1971028830100399,321.2877347060888,0.12177,378.2192602887212,1.3011982114144018,7709.658046770184,3.288715271168807
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,India,1,2024,878.0827877264568,3592.392061023252,4470.474848749709,1.6686441767443652,527.0853162860647,0.5332579481689742,254.30238401609589,0.140184,64.04120153981867,0.2203227218963662,5315.903750591689,2.5624088468097055
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Indonesia,1,2024,798.7080724517485,5630.977032426376,6429.685104878125,1.6686441767443652,257.5424918161488,0.2608142323771918,222.49968263610975,0.127908,47.07000358489807,0.1619362388609835,6956.79728291528,2.2193026479825404
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,South Korea,1,2024,932.6529044778182,4219.718274906774,5152.371179384592,1.6686441767443652,126.20181287878846,0.1280600302399958,266.36574121483625,0.081972,106.54230160697291,0.3665404352627069,5651.481035085189,2.2452166422470676
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,China,1,2024,907.8483059544722,3442.898832131309,4350.747138085781,1.6686441767443652,1422.9103352979398,1.4387240734825033,255.14039703359072,0.11088,89.7633189123943,0.3088152357187376,6118.561189329706,3.527063485945606
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,United Arab Emirates,1,2024,947.5356635918262,567.1722672528316,1514.7079308446578,1.6686441767443652,188.6948708838179,0.1912256550996622,269.06174772358366,0.075834,138.7029695048471,0.4771836730361122,2111.1675189569064,2.4128875048801395
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,United States,1,2024,992.1839409338492,2566.4465029258763,3558.6304438597253,1.6686441767443652,1408.3893706910883,1.4240468304056315,288.0397672498259,0.076032,320.1453902102708,1.101405065453756,5575.204972010911,4.270128072603752
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Turkey,1,2024,907.8483059544722,2617.3289139745693,3525.1772199290417,1.6686441767443652,174.60991317217503,0.176989111339773,266.4263970335907,0.09306,225.66613781509116,0.776365472973638,4191.879667949898,2.715058761057776
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Australia,1,2024,1016.9885394571952,2904.5348476293702,3921.5233870865654,1.6686441767443652,1431.9328260410734,1.447843666662513,311.7391114310714,0.109296,71.94760344630073,0.2475233356662321,5737.142928005011,3.4733071790731103
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Malaysia,1,2024,868.1609483171183,2279.839987853235,3148.0009361703533,1.6686441767443652,271.7689086251675,0.2751937576547579,251.9110463435976,0.119592,0.0,0.0,3671.6808911391186,2.063429934399123
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Canada,1,2024,1012.0276197525264,2200.5695664653317,3212.597186217858,1.6686441767443652,1435.5081568025848,1.4514574760813554,285.2984425948223,0.03465,299.7471486085223,1.031228429108128,5233.150934223788,4.185980081933849
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Mexico,1,2024,873.1218680217873,1665.9531013155795,2539.074969337367,1.6686441767443652,857.852490116471,0.8675849259971682,269.63971517984675,0.10395,392.0916763071803,1.3489238690063396,4058.6588509408652,3.989102971747873
