Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Netherlands,1,2024,1119.1834461812382,7843.0790792912985,8962.262525472537,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Norway,1,2024,1314.6436757004794,8236.660797154751,9551.30447285523,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Oman,1,2024,947.5356304105343,7646.307776580344,8593.843406990878,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Italy,1,2024,922.7310327558082,7516.034456123036,8438.765488878844,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Austria,1,2024,1031.8712624366028,7322.996312045589,8354.867574482192,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Finland,1,2024,1142.9958599297754,7266.616307806085,8409.61216773586,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Portugal,1,2024,902.8873546320275,6562.180997980873,7465.0683526129005,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Germany,1,2024,1033.855630248981,6123.523083528189,7157.378713777171,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Greece,1,2024,912.8091936939178,5908.74082712071,6821.550020814628,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,France,1,2024,1019.9650555623343,5924.0620302679135,6944.027085830248,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Brazil,1,2024,1012.0275843128219,5706.397250416824,6718.424834729646,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,United Kingdom,1,2024,1008.0588486880657,5325.929759270873,6333.988607958939,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Spain,1,2024,868.1609179154109,4723.230319459939,5591.39123737535,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Sweden,1,2024,1202.5268943011179,5362.860700142765,6565.387594443883,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Czech Republic,1,2024,888.9967799453808,4943.823555196771,5832.820335142152,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Japan,1,2024,1066.597699153219,5149.780498271743,6216.378197424962,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Belgium,1,2024,1137.042756492641,5192.924003857604,6329.966760350245,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Poland,1,2024,927.6919522867535,5081.569483208734,6009.261435495488,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,India,1,2024,629.0445965238521,3998.4298990609664,4627.474495584818,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Indonesia,1,2024,632.0211482424191,4238.713596362838,4870.734744605257,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,South Korea,1,2024,1141.0114921173972,4003.669225146137,5144.6807172635345,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,China,1,2024,781.8409180769645,3123.2753113457866,3905.116229422751,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,United Arab Emirates,1,2024,947.5356304105343,2822.949474854176,3770.4851052647105,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,United States,1,2024,992.1839061890412,2736.4057886615115,3728.5896948505524,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Turkey,1,2024,722.3098837056219,2885.268779700546,3607.578663406168,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Australia,1,2024,971.3480441590712,2273.707374635046,3245.055418794117,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Malaysia,1,2024,868.1609179154109,2252.5171537611113,3120.6780716765224,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Canada,1,2024,883.0436765082467,2374.865224496941,3257.908901005188,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Mexico,1,2024,803.6689640131234,2035.3392194059766,2839.0081834191,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Thailand,1,2024,646.9039068352549,1814.6749648114474,2461.5788716467023,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Russia,1,2024,706.4349412065973,1542.1220026317765,2248.5569438383736,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,ATRCCS,n/a,solar,ATRCCS_H_solar_E,Saudi Arabia,1,2024,947.5356304105343,1013.8351010111928,1961.3707314217272,0.597757853309426,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,South Africa,1,2024,1412.5998599999998,4675.22430473339,6087.824164733391,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Taiwan,1,2024,981.1654199999999,2364.979487405966,3346.144907405966,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Switzerland,1,2024,1281.5458500000002,4026.078116513114,5307.623966513114,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Singapore,1,2024,959.12979,3713.174795886125,4672.304585886125,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Hungary,1,2024,1071.62748,6164.269201196106,7235.896681196106,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Philippines,1,2024,806.0401499999998,3551.777330548557,4357.817480548557,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Netherlands,1,2024,1308.22056,3776.8592841418363,5085.0798441418365,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Norway,1,2024,1536.6952499999998,5847.527894509942,7384.223144509941,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Oman,1,2024,1107.5803500000002,2771.0922676591977,3878.672617659198,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Italy,1,2024,1078.5861,3428.9007793331416,4507.486879333142,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Austria,1,2024,1206.1608,3976.2892552857943,5182.450055285794,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Finland,1,2024,1336.0550399999997,5816.546786026634,7152.601826026634,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Portugal,1,2024,1055.3907,2903.191580734169,3958.5822807341688,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Germany,1,2024,1208.4803399999998,3997.0791356004647,5205.559475600465,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Greece,1,2024,1066.9884,2903.573832569207,3970.5622325692066,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,France,1,2024,1192.2435600000001,3206.1584874184564,4398.402047418456,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Brazil,1,2024,1182.9654,3696.8383378507683,4879.803737850769,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,United Kingdom,1,2024,1178.3263200000001,4340.934704816517,5519.261024816517,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Spain,1,2024,1014.7987499999999,2464.8282609403395,3479.6270109403395,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Sweden,1,2024,1405.64124,5828.534852434169,7234.176092434169,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Czech Republic,1,2024,1039.15392,3928.0245589347082,4967.178478934708,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Japan,1,2024,1246.7527499999999,6374.780381200727,7621.5331312007265,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Belgium,1,2024,1329.0964199999999,6559.289390218031,7888.385810218031,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Poland,1,2024,1084.3849500000001,6861.47771682358,7945.862666823579,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,India,1,2024,735.2941799999999,2986.770029075775,3722.0642090757747,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Indonesia,1,2024,738.77349,4288.26522168189,5027.038711681889,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,South Korea,1,2024,1333.7355,4233.4831011060905,5567.21860110609,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,China,1,2024,913.89876,2274.5555654234868,3188.454325423487,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,United Arab Emirates,1,2024,1107.5803500000002,1684.262228444084,2791.842578444084,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,United States,1,2024,1159.77,3638.8353010558385,4798.605301055839,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Turkey,1,2024,844.3125599999998,5099.670276162265,5943.982836162264,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Australia,1,2024,1135.41483,2219.1649492965144,3354.579779296514,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Malaysia,1,2024,1014.7987499999999,3812.4793149937905,4827.27806499379,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Canada,1,2024,1032.1953,5800.323665735719,6832.51896573572,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Mexico,1,2024,939.4137000000001,4012.9661555031876,4952.379855503188,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Thailand,1,2024,756.17004,3126.710106634665,3882.880146634665,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Russia,1,2024,825.7562399999999,5723.549980469485,6549.306220469484,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,LTE,n/a,solar,LTE_H_solar_E,Saudi Arabia,1,2024,1107.5803500000002,2774.579113802262,3882.159463802262,0.5903004082,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,South Africa,1,2024,1241.585352,1909.0464622485765,3150.6318142485766,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Taiwan,1,2024,862.381944,1687.7347598868112,2550.116703886811,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Switzerland,1,2024,1126.39722,1953.5301150468113,3079.927335046811,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Singapore,1,2024,843.014028,1770.8031765463925,2613.8172045463925,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Hungary,1,2024,941.8923360000001,2042.7904717573515,2984.682807757352,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Philippines,1,2024,708.4579799999999,1606.0865186287213,2314.544498628721,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Netherlands,1,2024,1149.842592,1771.3714178001885,2921.2140098001883,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Norway,1,2024,1350.6572999999999,2142.6369419319635,3493.2942419319634,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Oman,1,2024,973.49262,1550.2403125905269,2523.7329325905266,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Italy,1,2024,948.00852,1689.5390545951848,2637.547574595185,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Austria,1,2024,1060.1385599999999,1791.876076076879,2852.0146360768786,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Finland,1,2024,1174.3073279999999,2061.56523420102,3235.8725622010197,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Portugal,1,2024,927.6212400000001,1508.8018743079479,2436.423114307948,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Germany,1,2024,1062.177288,1764.9226896240184,2827.0999776240187,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Greece,1,2024,937.8148799999999,1498.6830792583419,2436.497959258342,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,France,1,2024,1047.906192,1621.769864898344,2669.6760568983436,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Brazil,1,2024,1039.75128,1585.8344096922053,2625.585689692205,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,United Kingdom,1,2024,1035.673824,1731.9386461211182,2767.6124701211183,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Spain,1,2024,891.9435,1416.183844011972,2308.127344011972,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Sweden,1,2024,1235.4691679999999,2005.615297262727,3241.0844652627266,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Czech Republic,1,2024,913.350144,1599.2359771263968,2512.586121126397,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Japan,1,2024,1095.8163000000002,2016.4559045385909,3112.272204538591,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Belgium,1,2024,1168.191144,2119.2301218196267,3287.4212658196266,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Poland,1,2024,953.1053400000001,2022.1959611485759,2975.301301148576,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,India,1,2024,646.276776,1400.7479682703656,2047.0247442703658,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Indonesia,1,2024,649.3348679999999,1599.1731910303654,2248.508059030365,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,South Korea,1,2024,1172.2685999999999,1654.4596110352602,2826.72821103526,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,China,1,2024,803.258832,1341.3860334322785,2144.6448654322785,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,United Arab Emirates,1,2024,973.49262,1239.7989878447165,2213.2916078447165,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,United States,1,2024,1019.3639999999999,1569.245337096315,2588.609337096315,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Turkey,1,2024,742.096992,1663.935239376436,2406.032231376436,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Australia,1,2024,997.9573559999999,1343.4851691625176,2341.4425251625175,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Malaysia,1,2024,891.9435,1469.176766226853,2361.120266226853,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Canada,1,2024,907.2339600000001,1835.7507260631007,2742.984686063101,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Mexico,1,2024,825.6848400000001,1471.6494799499508,2297.334319949951,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Thailand,1,2024,664.6253280000001,1345.4788670866242,2010.1041950866243,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Russia,1,2024,725.7871679999998,1700.6558611733165,2426.443029173316,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,BG,n/a,solar,BG_H_solar_E,Saudi Arabia,1,2024,973.49262,1315.8035460825333,2289.296166082533,1.7354015243560401,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,South Africa,1,2024,964.4378224038035,8752.209901011416,9716.647723415219,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Taiwan,1,2024,669.8804579257946,8294.555789301277,8964.436247227071,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Switzerland,1,2024,874.9620638392471,8550.190400092335,9425.152463931583,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Singapore,1,2024,654.835861352993,8537.108768300943,9191.944629653935,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Hungary,1,2024,731.6424859615063,7048.973236050001,7780.615722011507,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Philippines,1,2024,550.315506215635,6999.928674664368,7550.244180880003,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Netherlands,1,2024,893.1739439010594,6919.361473918494,7812.535417819554,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Norway,1,2024,1049.1626557348436,6928.287708557445,7977.450364292288,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Oman,1,2024,756.1889330013403,6988.660086539932,7744.849019541272,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Italy,1,2024,736.3934111950224,6741.480012418766,7477.873423613788,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Austria,1,2024,823.4937071428209,6447.327496738731,7270.821203881552,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Finland,1,2024,912.1776448351245,6068.729483827504,6980.907128662629,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Portugal,1,2024,720.5569937499683,5971.790099339933,6692.347093089901,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Germany,1,2024,825.0773488873263,5437.394287066764,6262.471635954091,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Greece,1,2024,728.4752024724953,5323.652752026667,6052.127954499163,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,France,1,2024,813.9918566757882,5328.423229574409,6142.4150862501965,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Brazil,1,2024,807.6572896977665,4805.082500059042,5612.739789756809,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,United Kingdom,1,2024,804.4900062087556,4428.017382133309,5232.507388342065,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Spain,1,2024,692.8432632211233,4240.909042334036,4933.752305555159,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Sweden,1,2024,959.6868971702874,4349.118032440357,5308.804929610644,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Czech Republic,1,2024,709.4715015384302,4359.307640410047,5068.7791419484765,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Japan,1,2024,851.2074376716657,4753.276014038311,5604.483451709976,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Belgium,1,2024,907.4267196016082,4111.889554487153,5019.316274088761,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Poland,1,2024,740.352515556286,3939.0543029769324,4679.406818533218,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,India,1,2024,502.01443300821956,3555.704954768448,4057.719387776667,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Indonesia,1,2024,504.3898956249777,3887.3081070588923,4391.69800268387,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,South Korea,1,2024,910.594003090619,3552.8251060259545,4463.419109116574,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,China,1,2024,623.9548473351373,2707.94986667863,3331.9047140137673,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,United Arab Emirates,1,2024,756.1889330013403,2782.632249927641,3538.821182928981,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,United States,1,2024,791.8208722527122,2269.3686129029206,3061.1894851556326,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Turkey,1,2024,576.4455949999744,2469.6623365676724,3046.107931567647,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
liquid_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Australia,1,2024,775.1926339354054,2127.5197027953523,2902.7123367307577,9.873133212347037,Liquid cryogenic hydrogen at atmospheric pressure
