Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Brazil,1,2024,544.2020799999999,1124.4090774174836,1668.6111574174834,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,United Kingdom,1,2024,629.9730599999999,1183.2036928071461,1813.176752807146,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Spain,1,2024,550.1173200000001,1176.6757550735138,1726.7930750735138,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Sweden,1,2024,650.6764000000001,1446.8590662177419,2097.535466217742,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Czech Republic,1,2024,538.2868400000001,1207.4775973121193,1745.7644373121193,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Japan,1,2024,638.8459200000001,1550.831511219688,2189.677431219688,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Belgium,1,2024,606.3121,1281.789856153085,1888.1019561530852,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Poland,1,2024,547.1597,1197.2349753206734,1744.3946753206733,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,India,1,2024,523.49874,1094.146308290245,1617.645048290245,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Indonesia,1,2024,476.17681999999996,1303.4063410030674,1779.5831610030673,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,South Korea,1,2024,556.03256,1270.174287277899,1826.2068472778992,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,China,1,2024,541.24446,1023.038877355186,1564.283337355186,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,United Arab Emirates,1,2024,564.90542,1043.1544562039933,1608.0598762039933,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,United States,1,2024,591.524,1162.205826432107,1753.729826432107,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Turkey,1,2024,541.24446,1184.6139645209219,1725.8584245209217,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Australia,1,2024,606.3121,1200.3152189330604,1806.6273189330605,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Malaysia,1,2024,517.5835,1192.9796936098905,1710.5631936098905,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Canada,1,2024,603.3544800000001,1095.8420188849175,1699.1964988849177,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Mexico,1,2024,520.5411200000001,1027.8560950176563,1548.3972150176564,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Thailand,1,2024,526.45636,1150.923946032512,1677.3803060325122,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Russia,1,2024,558.99018,1249.7968141824754,1808.7869941824754,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,BG,n/a,wind,BG_H_wind_E,Saudi Arabia,1,2024,564.90542,1040.3044859097706,1605.2099059097707,1.7134391696150577,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,South Africa,1,2024,684.35455,2755.372173692028,3439.726723692028,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Taiwan,1,2024,673.3756,1465.4272323436442,2138.8028323436442,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Switzerland,1,2024,808.78265,3068.011822921801,3876.794472921801,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Singapore,1,2024,677.03525,4610.640170387846,5287.675420387846,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Hungary,1,2024,658.737,2535.830524087782,3194.567524087782,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Philippines,1,2024,655.07735,3178.001477514325,3833.078827514325,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Netherlands,1,2024,750.2282499999999,2382.348142316286,3132.576392316286,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Norway,1,2024,830.74055,2328.975731678242,3159.716281678242,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Oman,1,2024,698.9931499999999,2904.6706162947794,3603.663766294779,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Italy,1,2024,702.6528,2831.818762026672,3534.471562026672,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Austria,1,2024,761.2072,2609.263227462482,3370.470427462482,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Finland,1,2024,790.4843999999999,2451.924802408935,3242.409202408935,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Portugal,1,2024,666.0563000000001,2874.8719157678433,3540.9282157678435,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Germany,1,2024,753.8879000000001,3040.1030876091527,3793.990987609153,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Greece,1,2024,673.3756,2587.6366270568815,3261.0122270568813,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,France,1,2024,739.2493,2751.299838419147,3490.549138419147,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Brazil,1,2024,673.3756,1387.9754689413933,2061.3510689413934,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,United Kingdom,1,2024,779.50545,1823.5160740858544,2603.0215240858543,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Spain,1,2024,680.6949,2036.8355669552852,2717.530466955285,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Sweden,1,2024,805.1230000000002,2512.2135474364695,3317.3365474364696,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Czech Republic,1,2024,666.0563000000001,2975.9382001433964,3641.9945001433966,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Japan,1,2024,790.4843999999999,6846.665321969567,7637.1497219695675,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Belgium,1,2024,750.2282499999999,2773.8937254339703,3524.12197543397,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Poland,1,2024,677.03525,2739.7650899375767,3416.8003399375766,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,India,1,2024,647.75805,2550.2136946274054,3197.9717446274053,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Indonesia,1,2024,589.2036499999999,4545.897449149954,5135.101099149953,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,South Korea,1,2024,688.0142000000001,3728.6750661062233,4416.689266106223,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,China,1,2024,669.71595,1456.2680960556702,2125.98404605567,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,United Arab Emirates,1,2024,698.9931499999999,2899.233249494779,3598.226399494779,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,United States,1,2024,731.93,2213.1174178461297,2945.0474178461295,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Turkey,1,2024,669.71595,4233.036304077853,4902.752254077853,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Australia,1,2024,750.2282499999999,2427.179607735667,3177.4078577356668,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Malaysia,1,2024,640.4387499999999,4552.31660847987,5192.755358479871,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Canada,1,2024,746.5686000000001,2090.3962270813217,2836.964827081322,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Mexico,1,2024,644.0984000000001,2596.6802321880336,3240.778632188034,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Thailand,1,2024,651.4177,3966.8854234409214,4618.303123440921,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Russia,1,2024,691.67385,5764.961289004567,6456.6351390045675,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,LTE,n/a,wind,LTE_H_wind_E,Saudi Arabia,1,2024,698.9931499999999,2897.8878187597675,3596.8809687597673,0.529494400036,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,South Africa,1,2024,340.32211555628606,812.4536098533637,1152.7757254096498,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Taiwan,1,2024,334.8624024724953,1859.975739411973,2194.8381418844683,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Switzerland,1,2024,402.1988638392471,7966.961124092286,8369.159987931533,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Singapore,1,2024,336.6823068337589,8719.68143811707,9056.363744950828,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Hungary,1,2024,327.5827850274411,3165.6418523097673,3493.224637337208,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Philippines,1,2024,325.7628806661775,1920.2585012376987,2246.0213819038763,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Netherlands,1,2024,373.08039405903014,5435.501623918962,5808.582017977992,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Norway,1,2024,413.11829000682854,4004.3998718972266,4417.518161904055,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Oman,1,2024,347.6017330013403,445.3048386370679,792.9065716384082,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Italy,1,2024,349.4216373626038,6087.826862260987,6437.248499623591,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Austria,1,2024,378.54010714282083,5129.126523466803,5507.666630609623,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Finland,1,2024,393.09934203292937,5449.548141720592,5842.647483753522,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Portugal,1,2024,331.2225937499682,4763.553622828807,5094.776216578775,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Germany,1,2024,374.9002984202937,4809.833625844311,5184.733924264605,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Greece,1,2024,334.8624024724954,2630.5937846500597,2965.456187122555,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,France,1,2024,367.62068097523945,5320.825570163474,5688.446251138714,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Brazil,1,2024,334.8624024724953,5105.202019175448,5440.064421647943,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,United Kingdom,1,2024,387.6396289491386,3889.6899976930745,4277.329626642213,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Spain,1,2024,338.5022111950224,3894.548261015669,4233.050472210692,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Sweden,1,2024,400.37895947798364,8013.947001565887,8414.32596104387,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Czech Republic,1,2024,331.2225937499682,4010.1819633097098,4341.404557059678,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Japan,1,2024,393.09934203292937,4433.929655381677,4827.028997414606,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Belgium,1,2024,373.08039405903014,3139.5958483313652,3512.6762423903956,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Poland,1,2024,336.6823068337589,4431.830215723992,4768.512522557751,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,India,1,2024,322.1230719436504,2932.2259353233894,3254.3490072670397,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Indonesia,1,2024,293.0046021634334,4713.001238201214,5006.005840364647,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,South Korea,1,2024,342.14201991754953,3392.13837207906,3734.2803919966095,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,China,1,2024,333.0424981112318,2847.1993516503576,3180.2418497615895,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,United Arab Emirates,1,2024,347.6017330013403,438.94706063845916,786.5487936397994,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,United States,1,2024,363.98087225271235,1904.37633456238,2268.3572068150925,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Turkey,1,2024,333.0424981112318,1819.4673122519264,2152.509810363158,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Australia,1,2024,373.08039405903014,2464.065103235372,2837.145497294402,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Malaysia,1,2024,318.4832632211233,1743.5113478648748,2061.9946110859983,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Canada,1,2024,371.2604896977666,1207.4229618922188,1578.6834515899855,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Mexico,1,2024,320.30316758238683,1022.9156363105196,1343.2188038929064,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Thailand,1,2024,323.942976304914,1832.1591167453928,2156.102093050307,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Russia,1,2024,343.96192427881317,917.4713006174524,1261.4332248962655,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMR,n/a,wind,SMR_H_wind_E,Saudi Arabia,1,2024,347.6017330013403,438.6112182597137,786.2129512610541,10.528892773767286,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,South Africa,1,2024,613.6586657346984,1075.5993563190268,1689.2580220537252,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Taiwan,1,2024,603.8138743057993,2410.923841438888,3014.737715744687,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Switzerland,1,2024,725.2329685955525,10276.702102091229,11001.93507068678,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Singapore,1,2024,607.0954714487657,11253.161645439248,11860.257116888013,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Hungary,1,2024,590.6874857339343,4098.336266371297,4689.023752105231,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Philippines,1,2024,587.405888590968,2500.6833516774527,3088.089240268421,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Netherlands,1,2024,672.7274143080917,7017.910322567122,7690.637736875215,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Norway,1,2024,744.9225514533505,5178.6025550921095,5923.5251065454595,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Oman,1,2024,626.7850543065637,605.2306122070495,1232.0156665136133,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Italy,1,2024,630.0666514495299,7856.701427137094,8486.768078586623,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Austria,1,2024,682.5722057369908,6624.357611896152,7306.929817633143,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Finland,1,2024,708.8249828807211,7037.638409549071,7746.463392429792,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Portugal,1,2024,597.2506800198669,6157.01719534747,6754.267875367337,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Germany,1,2024,676.0090114510582,6218.565801401707,6894.574812852766,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Greece,1,2024,603.8138743057995,3410.229681167277,4014.043555473076,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,France,1,2024,662.8826228791928,6871.76336389092,7534.645986770113,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Brazil,1,2024,603.8138743057993,6584.982327798682,7188.7962021044805,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,United Kingdom,1,2024,698.9801914518221,5027.80333773491,5726.783529186732,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Spain,1,2024,610.377068591732,5033.689857832308,5644.0669264240405,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Sweden,1,2024,721.9513714525864,10335.640073880137,11057.591445332722,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Czech Republic,1,2024,597.2506800198669,5191.548778654178,5788.799458674045,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Japan,1,2024,708.8249828807211,5756.859906836731,6465.684889717452,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Belgium,1,2024,672.7274143080917,4067.0666488518827,4739.794063159974,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Poland,1,2024,607.0954714487657,5729.663535356669,6336.759006805434,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,India,1,2024,580.8426943050354,3796.939692545532,4377.7823868505675,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Indonesia,1,2024,528.3371400175745,6099.270889011389,6627.608029028964,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,South Korea,1,2024,616.9402628776647,4395.091753879788,5012.032016757452,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,China,1,2024,600.5322771628332,3681.052980155741,4281.585257318574,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,United Arab Emirates,1,2024,626.7850543065637,596.0646912132606,1222.8497455198244,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,United States,1,2024,656.3194285932603,2474.73617967007,3131.0556082633307,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Turkey,1,2024,600.5322771628332,2377.493368580945,2978.025645743778,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Australia,1,2024,672.7274143080917,3197.809852340167,3870.5372666482585,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Malaysia,1,2024,574.2795000191028,2281.0525115516903,2855.332011570793,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Canada,1,2024,669.4458171651255,1578.8785576020764,2248.324374767202,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Mexico,1,2024,577.561097162069,1342.576160157164,1920.137257319233,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Thailand,1,2024,584.1242914480017,2392.1125138422976,2976.2368052902993,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Russia,1,2024,620.221860020631,1228.0630388882184,1848.2848989088493,1.8970863123384862,compressed gaseous hydrogen at 700 bar
compressed_hydrogen,SMRCCS,n/a,wind,SMRCCS_H_wind_E,Saudi Arabia,1,2024,626.7850543065637,595.7288321466953,1222.513886453259,1.8970863123384862,compressed gaseous hydrogen at 700 bar
