Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Czech Republic,1,2024,350.96493691830517,2113.116680201905,2464.0816171202105,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Japan,1,2024,416.5298152437028,3984.4804743035497,4401.010289547253,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Belgium,1,2024,395.3176487266624,2036.313321542964,2431.6309702696262,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Poland,1,2024,356.7500732411343,2012.343077799908,2369.0931510410423,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,India,1,2024,341.32304304692315,1862.5138175856564,2203.8368606325794,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Indonesia,1,2024,310.46898265850064,2868.1857391872127,3178.6547218457135,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,South Korea,1,2024,362.5352095639636,2465.3296598974484,2827.864869461412,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,China,1,2024,352.89331569258155,1344.098872715792,1696.9921884083735,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,United Arab Emirates,1,2024,368.3203458867927,1951.957414623786,2320.277760510579,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,United States,1,2024,385.6757548552804,1717.588493616786,2103.2642484720664,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Turkey,1,2024,352.89331569258155,2629.058025206327,2981.9513408989083,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Australia,1,2024,395.3176487266624,1837.0489950231029,2232.366643749765,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Malaysia,1,2024,337.4662854983703,2774.2763978060248,3111.742683304395,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Canada,1,2024,393.389269952386,1624.0147167213825,2017.4039866737685,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Mexico,1,2024,339.39466427264676,1822.9640666690923,2162.358730941739,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Thailand,1,2024,343.25142182119953,2497.504532288239,2840.7559541094383,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Russia,1,2024,364.46358833824,3322.307525480205,3686.771113818445,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Saudi Arabia,1,2024,368.3203458867927,1950.213316662819,2318.5336625496116,-1.971231469123344,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,South Africa,1,2024,188.59062153405935,922.232862684463,1110.8234842185225,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Taiwan,1,2024,185.5651035415343,1519.7475625432644,1705.3126660847988,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Switzerland,1,2024,222.8798254493429,4805.934634039466,5028.814459488809,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Singapore,1,2024,186.5736095390427,5123.339473270302,5309.913082809345,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Hungary,1,2024,181.531079551501,2187.7013905463973,2369.2324700978984,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Philippines,1,2024,180.52257355399263,1497.7627923091366,1678.2853658631293,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Netherlands,1,2024,206.74372948920947,3437.9917213816216,3644.735450870831,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Norway,1,2024,228.93086143439297,2694.2241172454083,2923.1549786798014,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Oman,1,2024,192.62464552409276,725.1110214679502,917.735666992043,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Italy,1,2024,193.63315152160104,3771.680515321037,3965.313666842638,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Austria,1,2024,209.76924748173448,3275.159505025172,3484.9287525069067,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Finland,1,2024,217.8372954618012,3449.287163574105,3667.124459035906,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Portugal,1,2024,183.5480915465177,3035.190354818448,3218.7384463649655,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Germany,1,2024,207.7522354867178,3098.5885717781466,3306.3408072648645,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Greece,1,2024,185.5651035415343,1910.1918334691372,2095.7569370106717,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,France,1,2024,203.7182114966845,3371.399059659991,3575.1172711566755,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Brazil,1,2024,185.5651035415343,3251.6467471113374,3437.211850652872,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,United Kingdom,1,2024,214.81177746927617,2619.0510091825245,2833.8627866518004,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Spain,1,2024,187.58211553655104,2609.35891351754,2796.941029054091,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Sweden,1,2024,221.87131945183455,4820.559493870002,5042.4308133218365,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Czech Republic,1,2024,183.5480915465177,2630.238562250255,2813.786653796773,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Japan,1,2024,217.8372954618012,2778.1126415617027,2995.949937023504,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Belgium,1,2024,206.74372948920947,2219.164383515643,2425.908113004852,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Poland,1,2024,186.5736095390427,2858.3756411659774,3044.94925070502,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,India,1,2024,178.50556155897596,2053.519938386062,2232.025499945038,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Indonesia,1,2024,162.3694655988425,2951.7376341243603,3114.1070997232027,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,South Korea,1,2024,189.59912753156772,2297.0613133643974,2486.660440895965,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,China,1,2024,184.556597544026,2039.5645009808857,2224.121098524912,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,United Arab Emirates,1,2024,192.62464552409276,721.8143206838236,914.4389662079165,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,United States,1,2024,201.70119950166776,1563.2179524861128,1764.9191519877809,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Turkey,1,2024,184.556597544026,1422.2735297611137,1606.8301273051395,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Australia,1,2024,206.74372948920947,1855.4917432969369,2062.235472786146,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Malaysia,1,2024,176.48854956395928,1369.8737679458288,1546.3623175097882,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Canada,1,2024,205.7352234917011,1182.5280846482572,1388.2633081399583,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Mexico,1,2024,177.49705556146765,1036.0817691801929,1213.5788247416606,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Thailand,1,2024,179.51406755648432,1430.1413793954443,1609.6554469519288,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Russia,1,2024,190.60763352907605,898.5625317697334,1089.1701652988097,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Saudi Arabia,1,2024,192.62464552409276,720.5750169009897,913.1996624250824,3.028467717742299,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,South Africa,1,2024,325.25890869973006,1053.8057366418825,1379.0646453416125,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Taiwan,1,2024,320.0408513409108,1795.2216142696852,2115.262465610596,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Switzerland,1,2024,384.39689209968094,5960.805123895269,6345.202015994951,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Singapore,1,2024,321.7802037938506,6390.07957764823,6711.859781442081,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Hungary,1,2024,313.0834415291519,2654.0485982746272,2967.132039803779,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Philippines,1,2024,311.34408907621213,1787.9752182226034,2099.3193072988156,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Netherlands,1,2024,356.5672528526452,4229.196071500037,4585.763324352682,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Norway,1,2024,394.8330068173193,3281.325459722429,3676.1584665397486,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Oman,1,2024,332.21631851148896,805.073908993028,1137.290227504517,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Italy,1,2024,333.9556709644287,4656.117798503054,4990.073469467482,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Austria,1,2024,361.7853102114644,4022.775050045805,4384.560360257269,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Finland,1,2024,375.7001298349823,4243.332298325302,4619.032428160284,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Portugal,1,2024,316.56214643503137,3731.922141782993,4048.4842882180246,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Germany,1,2024,358.3066053055849,3802.9546603550534,4161.261265660638,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Greece,1,2024,320.0408513409108,2300.0097824407094,2620.05063378162,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,France,1,2024,351.349195493826,4146.867957306425,4498.217152800251,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Brazil,1,2024,320.0408513409108,3991.536902135917,4311.577753476828,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,United Kingdom,1,2024,370.482072476163,3188.1076800287747,3558.5897525049377,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Spain,1,2024,323.5195562467903,3178.929712646572,3502.4492688933624,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Sweden,1,2024,382.6575396467412,5981.406030879584,6364.063570526326,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Czech Republic,1,2024,316.56214643503137,3220.921970627702,3537.484117062734,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Japan,1,2024,375.7001298349823,3439.5777681261866,3815.277897961169,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Belgium,1,2024,356.5672528526452,2682.899784570236,3039.4670374228813,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Poland,1,2024,321.7802037938506,3507.2923016991535,3829.072505493004,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,India,1,2024,307.86538417033273,2485.876817682974,2793.7422018533066,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Indonesia,1,2024,280.035744923297,3644.8724601532904,3924.9082050765874,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,South Korea,1,2024,326.9982611526697,2798.5380049932237,3125.5362661458935,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,China,1,2024,318.3014988879711,2456.491315942665,2774.7928148306364,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,United Arab Emirates,1,2024,332.21631851148896,800.3731367113115,1132.5894552228006,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,United States,1,2024,347.87049058794656,1848.3978758149185,2196.268366402865,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Turkey,1,2024,318.3014988879711,1701.2865586347114,2019.5880575226824,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Australia,1,2024,356.5672528526452,2222.3641186436685,2578.9313714963137,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Malaysia,1,2024,304.3866792644532,1638.6443504673268,1943.03102973178,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Canada,1,2024,354.82790039970547,1368.2558832936452,1723.0837836933506,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Mexico,1,2024,306.12603171739295,1195.9120317854802,1502.0380635028732,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Thailand,1,2024,309.6047366232724,1710.1180786336113,2019.7228152568837,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Russia,1,2024,328.7376136056095,1053.858401637454,1382.5960152430637,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,Saudi Arabia,1,2024,332.21631851148896,799.1338245845675,1131.3501430960564,-1.287435512972101,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,South Africa,1,2024,188.59062153405935,372.2328626844628,560.8234842185223,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Taiwan,1,2024,185.5651035415343,969.7475625432644,1155.3126660847986,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Switzerland,1,2024,222.8798254493429,4255.934634039467,4478.81445948881,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Singapore,1,2024,186.5736095390427,4573.339473270302,4759.913082809345,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Hungary,1,2024,181.531079551501,1637.701390546397,1819.2324700978984,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Philippines,1,2024,180.52257355399263,947.7627923091368,1128.2853658631295,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Netherlands,1,2024,206.74372948920947,2887.9917213816216,3094.735450870831,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Norway,1,2024,228.93086143439297,2144.2241172454083,2373.1549786798014,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Oman,1,2024,192.62464552409276,175.11102146795014,367.73566699204287,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Italy,1,2024,193.63315152160104,3221.680515321037,3415.313666842638,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Austria,1,2024,209.76924748173448,2725.159505025172,2934.9287525069067,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,wind,SMR_H_C_wind_E,Finland,1,2024,217.8372954618012,2899.287163574105,3117.124459035906,2.870333738063669,liquid synthetic natural gas at atmospheric pressure
